<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
14.08.2025 11:10:02	0,44	0,25	0,12	0,08	0,08	0,09	0,05	0,00	0,00	0,00	0,26	0,00	0,00	0,56	0,37	0,00	1,98	0,81	1,32	0,00	3,56	0,00	0,00	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:08	0,51	0,27	0,19	0,12	0,07	0,07	0,04	0,06	0,05	0,00	0,00	0,63	0,69	1,12	0,18	1,21	0,49	3,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:14	0,48	0,27	0,19	0,15	0,09	0,03	0,12	0,00	0,05	0,16	0,26	0,00	0,00	0,56	1,10	2,71	0,49	0,81	1,32	0,00	7,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:20	0,49	0,23	0,15	0,15	0,08	0,07	0,02	0,09	0,14	0,00	0,00	0,21	0,00	0,56	1,47	2,41	0,99	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:26	0,45	0,25	0,19	0,13	0,12	0,03	0,14	0,09	0,14	0,16	0,13	0,42	0,00	0,00	0,92	0,60	0,49	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:32	0,50	0,24	0,20	0,16	0,07	0,02	0,04	0,00	0,05	0,08	0,00	0,42	0,34	0,56	0,37	0,90	1,48	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:38	0,45	0,27	0,19	0,19	0,05	0,04	0,04	0,06	0,05	0,08	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:44	0,54	0,27	0,18	0,16	0,06	0,04	0,09	0,06	0,05	0,00	0,13	0,00	1,03	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:50	0,48	0,29	0,23	0,13	0,07	0,08	0,04	0,06	0,10	0,16	0,00	0,42	0,34	0,00	1,29	1,21	1,48	0,00	0,00	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:10:56	0,49	0,28	0,20	0,15	0,10	0,08	0,07	0,00	0,05	0,00	0,13	0,21	0,69	0,00	1,10	0,00	0,00	0,81	0,00	2,17	3,56	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:02	0,45	0,24	0,15	0,14	0,08	0,13	0,02	0,03	0,10	0,16	0,00	0,42	0,00	0,00	0,92	1,81	0,00	0,81	0,00	2,17	0,00	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:08	0,50	0,26	0,21	0,15	0,09	0,09	0,05	0,09	0,05	0,08	0,13	0,42	0,34	0,56	3,13	1,51	0,00	1,62	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:14	0,41	0,25	0,16	0,14	0,10	0,05	0,05	0,03	0,10	0,00	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:20	0,39	0,20	0,12	0,11	0,07	0,03	0,02	0,03	0,00	0,08	0,00	0,00	0,00	0,56	0,92	0,30	0,99	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:26	0,44	0,23	0,13	0,13	0,09	0,04	0,00	0,03	0,05	0,08	0,13	0,21	0,00	0,56	0,00	0,90	0,99	1,62	2,65	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:32	0,48	0,24	0,16	0,19	0,09	0,05	0,07	0,09	0,10	0,00	0,00	0,00	0,00	1,12	0,92	0,60	0,49	0,00	0,00	0,00	3,56	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:38	0,50	0,25	0,13	0,17	0,10	0,07	0,14	0,00	0,00	0,00	0,13	0,00	0,00	0,56	0,92	2,11	0,00	1,62	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:44	0,50	0,28	0,15	0,16	0,04	0,14	0,04	0,03	0,05	0,00	0,00	0,21	0,34	0,00	0,92	1,51	0,99	0,81	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:50	0,48	0,26	0,14	0,09	0,06	0,05	0,04	0,12	0,14	0,08	0,13	0,21	0,34	0,56	0,37	0,00	0,99	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:11:56	0,43	0,20	0,16	0,16	0,05	0,04	0,04	0,06	0,05	0,00	0,00	0,21	0,34	1,12	0,37	0,00	0,00	0,00	1,32	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:02	0,44	0,25	0,17	0,11	0,07	0,08	0,02	0,00	0,14	0,08	0,26	0,21	0,34	1,12	1,47	1,51	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:08	0,45	0,23	0,15	0,15	0,07	0,04	0,05	0,00	0,10	0,00	0,26	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:14	0,54	0,21	0,17	0,11	0,12	0,12	0,04	0,00	0,05	0,00	0,51	0,00	0,34	0,00	0,00	0,60	0,49	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:20	0,47	0,23	0,18	0,10	0,06	0,05	0,04	0,06	0,05	0,08	0,00	0,00	0,69	0,56	0,74	1,21	0,00	0,00	0,00	4,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:26	0,45	0,26	0,18	0,16	0,07	0,02	0,04	0,03	0,10	0,08	0,00	0,00	0,00	0,00	0,74	0,30	0,99	0,00	0,00	2,17	0,00	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:32	0,50	0,27	0,17	0,17	0,11	0,04	0,09	0,06	0,10	0,08	0,26	0,21	0,34	1,69	1,66	1,21	1,48	2,43	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:38	0,46	0,26	0,18	0,20	0,08	0,09	0,00	0,06	0,05	0,16	0,26	0,21	0,69	0,56	0,18	0,00	0,99	0,00	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:44	0,43	0,25	0,17	0,14	0,07	0,07	0,05	0,09	0,10	0,08	0,13	0,00	0,00	1,69	1,29	0,90	0,00	2,43	2,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:50	0,44	0,25	0,20	0,12	0,07	0,05	0,05	0,03	0,05	0,00	0,13	0,21	0,34	0,56	2,03	3,62	0,49	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:12:56	0,41	0,24	0,12	0,09	0,05	0,03	0,04	0,09	0,05	0,16	0,13	0,00	0,34	0,00	1,29	1,51	1,48	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:02	0,49	0,27	0,19	0,16	0,13	0,07	0,07	0,06	0,14	0,23	0,13	0,42	0,34	1,12	2,58	2,11	0,00	0,81	1,32	0,00	3,56	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:08	0,53	0,28	0,16	0,18	0,13	0,04	0,11	0,03	0,10	0,08	0,38	0,21	0,34	0,00	1,10	2,11	0,00	0,00	0,00	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:14	0,49	0,26	0,17	0,15	0,11	0,15	0,09	0,00	0,14	0,08	0,00	0,63	0,00	0,00	2,03	1,81	0,49	0,00	0,00	0,00	7,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:20	0,45	0,27	0,14	0,09	0,07	0,08	0,05	0,12	0,14	0,08	0,38	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:26	0,48	0,27	0,19	0,15	0,07	0,04	0,05	0,03	0,19	0,00	0,13	0,42	0,00	0,56	0,00	0,90	0,99	3,24	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:32	0,49	0,28	0,24	0,13	0,11	0,08	0,09	0,09	0,10	0,00	0,13	0,00	0,69	1,69	1,66	1,21	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:38	0,43	0,22	0,18	0,14	0,05	0,04	0,04	0,09	0,05	0,16	0,26	0,21	1,03	0,00	3,31	2,11	0,99	1,62	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:44	0,44	0,26	0,14	0,16	0,07	0,08	0,09	0,03	0,05	0,23	0,00	0,21	0,00	0,00	3,50	0,00	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:50	0,39	0,21	0,14	0,15	0,09	0,05	0,07	0,00	0,00	0,00	0,00	0,21	0,00	0,56	0,00	0,00	0,49	1,62	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:13:56	0,39	0,21	0,11	0,12	0,11	0,01	0,04	0,09	0,19	0,08	0,00	0,42	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:02	0,46	0,25	0,16	0,14	0,07	0,04	0,00	0,06	0,14	0,16	0,00	0,21	0,34	0,00	2,21	1,81	0,49	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:08	0,47	0,25	0,16	0,15	0,09	0,04	0,02	0,00	0,10	0,00	0,51	0,42	0,34	0,00	1,29	3,02	0,00	1,62	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:14	0,51	0,25	0,15	0,13	0,09	0,05	0,07	0,06	0,00	0,00	0,00	0,00	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:20	0,37	0,16	0,15	0,11	0,05	0,02	0,02	0,03	0,00	0,08	0,00	0,00	0,34	0,56	0,18	0,00	0,00	0,81	2,65	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:26	0,45	0,24	0,16	0,11	0,10	0,09	0,02	0,06	0,14	0,00	0,26	0,00	0,69	0,56	1,29	1,21	1,98	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:32	0,40	0,18	0,17	0,18	0,07	0,04	0,07	0,00	0,05	0,00	0,13	0,21	0,69	0,00	1,47	1,21	0,49	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:38	0,42	0,24	0,16	0,10	0,07	0,04	0,05	0,03	0,00	0,00	0,00	0,42	0,00	0,00	3,31	4,52	0,00	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:44	0,44	0,24	0,16	0,15	0,09	0,07	0,04	0,03	0,19	0,00	0,13	0,00	0,34	0,56	0,55	0,60	1,48	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:50	0,47	0,25	0,14	0,15	0,09	0,05	0,02	0,06	0,10	0,00	0,13	0,00	0,00	0,00	1,10	0,90	0,00	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:14:56	0,37	0,22	0,14	0,13	0,09	0,04	0,05	0,03	0,00	0,08	0,13	0,42	0,00	0,00	0,55	0,30	0,49	1,62	1,32	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:02	0,44	0,23	0,17	0,14	0,04	0,05	0,05	0,09	0,19	0,00	0,13	0,00	0,34	0,00	0,74	1,81	1,48	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:08	0,41	0,24	0,17	0,12	0,11	0,05	0,00	0,06	0,10	0,00	0,00	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:14	0,43	0,23	0,18	0,16	0,07	0,02	0,04	0,06	0,19	0,00	0,00	0,42	0,69	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:20	0,39	0,22	0,14	0,13	0,07	0,05	0,07	0,15	0,10	0,08	0,00	0,00	0,00	0,00	0,55	0,00	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:26	0,46	0,26	0,20	0,12	0,09	0,04	0,07	0,00	0,10	0,08	0,38	0,21	0,00	0,00	0,00	0,00	0,00	0,00	1,32	8,68	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:32	0,52	0,28	0,16	0,13	0,10	0,09	0,12	0,03	0,00	0,00	0,13	0,42	0,34	0,00	2,95	0,30	0,99	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:38	0,41	0,21	0,17	0,13	0,05	0,11	0,02	0,00	0,14	0,00	0,13	0,00	0,00	0,00	1,10	1,21	0,49	3,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:44	0,46	0,22	0,14	0,13	0,09	0,09	0,00	0,09	0,00	0,23	0,26	0,00	0,00	0,56	0,37	0,30	0,49	0,00	0,00	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:50	0,44	0,24	0,18	0,13	0,11	0,07	0,00	0,00	0,05	0,16	0,00	0,00	0,34	0,56	1,10	1,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:15:56	0,37	0,19	0,14	0,12	0,07	0,03	0,02	0,03	0,05	0,00	0,38	0,00	1,03	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:02	0,40	0,22	0,18	0,09	0,09	0,03	0,04	0,00	0,10	0,00	0,26	0,21	0,34	0,56	0,00	0,00	0,49	0,81	2,65	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:08	0,45	0,24	0,18	0,18	0,07	0,04	0,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00	1,10	0,90	0,00	2,43	0,00	0,00	10,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:14	0,48	0,23	0,18	0,13	0,06	0,03	0,02	0,00	0,05	0,00	0,38	0,63	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:20	0,42	0,24	0,17	0,13	0,09	0,05	0,05	0,12	0,10	0,08	0,13	0,42	0,00	0,00	0,00	0,00	0,99	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:26	0,45	0,23	0,15	0,16	0,09	0,08	0,07	0,03	0,00	0,08	0,00	0,63	0,00	0,00	0,00	0,00	0,00	0,00	3,97	2,17	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:32	0,36	0,19	0,15	0,12	0,05	0,02	0,00	0,00	0,00	0,08	0,00	0,00	0,34	1,12	0,92	0,60	0,99	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:38	0,40	0,20	0,09	0,12	0,06	0,04	0,02	0,03	0,05	0,08	0,00	0,21	0,00	0,56	0,00	0,00	0,99	0,81	0,00	2,17	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:44	0,41	0,22	0,15	0,12	0,08	0,03	0,05	0,00	0,00	0,00	0,26	0,21	0,34	0,56	0,00	0,00	0,99	0,00	1,32	4,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:50	0,40	0,23	0,17	0,14	0,07	0,01	0,07	0,03	0,00	0,08	0,00	0,21	0,00	0,00	0,18	0,30	0,49	0,00	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:16:56	0,42	0,24	0,18	0,15	0,07	0,07	0,02	0,06	0,00	0,08	0,26	0,00	0,00	0,56	0,00	0,60	2,96	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:02	0,49	0,25	0,17	0,12	0,08	0,10	0,05	0,06	0,14	0,31	0,00	0,00	0,69	0,00	1,29	1,21	0,99	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:08	0,42	0,25	0,20	0,14	0,07	0,04	0,02	0,03	0,10	0,08	0,26	0,21	0,00	1,12	0,00	0,00	1,48	0,00	0,00	2,17	0,00	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:14	0,46	0,26	0,12	0,15	0,07	0,03	0,05	0,09	0,00	0,08	0,26	0,00	0,00	0,00	0,92	1,21	0,99	1,62	2,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:20	0,44	0,22	0,17	0,10	0,14	0,09	0,04	0,06	0,10	0,16	0,00	0,00	0,00	0,00	1,29	0,90	0,99	0,00	1,32	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:26	0,48	0,26	0,14	0,12	0,10	0,08	0,02	0,03	0,24	0,00	0,13	0,21	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:32	0,48	0,27	0,20	0,18	0,06	0,02	0,14	0,03	0,00	0,23	0,13	0,21	0,34	0,00	0,55	0,00	0,00	0,00	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:38	0,45	0,25	0,17	0,13	0,09	0,04	0,05	0,09	0,10	0,00	0,13	0,00	0,00	0,00	0,37	1,51	0,49	0,00	0,00	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:44	0,43	0,22	0,14	0,09	0,06	0,02	0,05	0,06	0,10	0,08	0,00	0,00	0,34	0,56	0,00	0,00	1,48	0,00	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:50	0,35	0,18	0,11	0,13	0,10	0,03	0,02	0,03	0,05	0,00	0,00	0,00	0,00	0,56	1,10	1,21	0,49	0,81	0,00	4,34	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:17:56	0,35	0,19	0,15	0,11	0,06	0,04	0,04	0,03	0,00	0,16	0,13	0,21	0,00	0,56	1,29	3,32	0,49	0,00	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:02	0,37	0,23	0,15	0,08	0,05	0,04	0,07	0,06	0,05	0,00	0,00	0,63	0,34	0,56	1,47	0,00	0,00	0,00	1,32	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:08	0,40	0,23	0,16	0,12	0,05	0,05	0,04	0,00	0,05	0,00	0,13	0,00	0,00	0,00	0,00	0,60	0,49	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:14	0,45	0,23	0,21	0,13	0,08	0,05	0,02	0,06	0,05	0,00	0,00	0,00	0,00	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:20	0,45	0,29	0,16	0,13	0,08	0,04	0,02	0,00	0,10	0,08	0,00	0,00	0,00	1,12	0,37	1,51	0,00	1,62	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:26	0,43	0,24	0,15	0,15	0,04	0,05	0,00	0,06	0,00	0,00	0,13	0,00	0,00	0,00	0,74	2,11	1,48	0,00	0,00	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:32	0,44	0,25	0,19	0,13	0,10	0,03	0,05	0,03	0,05	0,08	0,13	0,21	0,69	0,00	1,29	0,00	0,49	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:38	0,45	0,26	0,18	0,13	0,05	0,05	0,02	0,00	0,00	0,08	0,13	0,21	0,00	0,56	0,37	1,21	1,48	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:44	0,48	0,27	0,20	0,11	0,07	0,09	0,07	0,00	0,00	0,08	0,38	0,00	0,34	1,12	0,37	0,00	0,99	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:50	0,43	0,26	0,18	0,12	0,09	0,08	0,02	0,03	0,00	0,08	0,26	0,63	0,34	0,56	2,03	1,51	0,49	0,81	2,65	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:18:56	0,48	0,24	0,20	0,17	0,11	0,09	0,04	0,09	0,05	0,23	0,00	0,21	0,69	0,00	0,18	0,60	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:02	0,46	0,22	0,14	0,15	0,06	0,02	0,04	0,00	0,00	0,00	0,13	0,00	0,00	0,56	0,92	0,30	0,49	0,81	1,32	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:08	0,47	0,26	0,17	0,14	0,09	0,08	0,04	0,03	0,05	0,08	0,00	0,00	1,03	0,00	0,74	1,51	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:14	0,44	0,24	0,15	0,10	0,09	0,08	0,04	0,06	0,00	0,00	0,38	0,00	0,34	0,00	0,00	0,00	0,49	0,81	0,00	6,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:20	0,44	0,23	0,17	0,12	0,08	0,08	0,09	0,03	0,00	0,00	0,00	0,21	0,34	0,00	2,39	1,21	0,49	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:26	0,46	0,23	0,16	0,13	0,06	0,08	0,00	0,03	0,19	0,08	0,13	0,00	0,00	0,00	2,58	1,21	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:32	0,40	0,20	0,17	0,10	0,05	0,04	0,04	0,03	0,00	0,08	0,00	0,21	0,00	1,12	0,37	0,90	0,99	0,00	1,32	2,17	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:38	0,36	0,21	0,14	0,13	0,11	0,07	0,02	0,03	0,00	0,08	0,26	0,00	0,34	1,69	1,10	0,00	0,00	1,62	0,00	2,17	0,00	0,00	0,00	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:44	0,43	0,24	0,15	0,12	0,05	0,04	0,00	0,09	0,00	0,00	0,13	0,00	0,34	0,56	0,55	0,00	0,00	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:19:50	0,45	0,26	0,18	0,17	0,10	0,04	0,07	0,00	0,00	0,16	0,13	0,00	0,34	1,12	0,00	0,00	0,00	3,24	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
