<Header>
User name: CF
Location: laboratory
# of Location: 1
Model: 1.109
Serial No.: 9G050007
Firmware revision: 12.30E
Software revision: 7-1 Rev XII (27-02-2019)
Unit: dM [ug/m3]
C-factor: 1,00
Comment: test run 1. background, 2. aircleaner, 3. leakage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 18:19:33	0,11	0,12	0,12	0,11	0,06	0,03	0,05	0,04	0,01	0,01	0,03	0,04	0,04	0,08	0,19	0,00	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:20:33	0,12	0,12	0,11	0,11	0,07	0,03	0,04	0,03	0,02	0,02	0,02	0,01	0,01	0,08	0,12	0,13	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:21:33	0,11	0,12	0,11	0,12	0,06	0,03	0,03	0,02	0,00	0,03	0,03	0,05	0,03	0,03	0,12	0,16	0,09	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:22:33	0,12	0,12	0,12	0,12	0,06	0,03	0,05	0,02	0,01	0,01	0,01	0,04	0,03	0,10	0,07	0,04	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:23:33	0,12	0,12	0,11	0,12	0,06	0,03	0,03	0,02	0,02	0,01	0,02	0,01	0,05	0,10	0,07	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:24:33	0,11	0,12	0,11	0,11	0,06	0,03	0,03	0,02	0,02	0,01	0,01	0,03	0,01	0,05	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:25:33	0,12	0,13	0,11	0,11	0,05	0,03	0,04	0,02	0,01	0,01	0,04	0,05	0,03	0,03	0,12	0,04	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:26:33	0,12	0,13	0,11	0,11	0,05	0,03	0,05	0,02	0,01	0,02	0,02	0,03	0,05	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:27:33	0,12	0,12	0,11	0,12	0,06	0,03	0,04	0,02	0,01	0,01	0,02	0,03	0,07	0,05	0,11	0,15	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:28:33	0,12	0,12	0,11	0,12	0,06	0,03	0,03	0,03	0,01	0,01	0,02	0,03	0,01	0,00	0,22	0,11	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:29:33	0,12	0,13	0,11	0,11	0,07	0,03	0,04	0,02	0,03	0,02	0,03	0,04	0,01	0,00	0,19	0,15	0,06	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:30:33	0,11	0,13	0,11	0,11	0,07	0,03	0,04	0,01	0,01	0,03	0,01	0,05	0,01	0,13	0,12	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:31:33	0,11	0,12	0,12	0,12	0,05	0,03	0,04	0,02	0,01	0,01	0,02	0,02	0,01	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:32:33	0,12	0,12	0,11	0,10	0,06	0,02	0,04	0,02	0,01	0,02	0,03	0,03	0,01	0,08	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:33:33	0,11	0,12	0,11	0,12	0,06	0,03	0,04	0,02	0,01	0,02	0,04	0,02	0,00	0,03	0,10	0,11	0,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:34:33	0,12	0,12	0,12	0,11	0,06	0,03	0,05	0,02	0,01	0,03	0,01	0,02	0,01	0,08	0,24	0,09	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:35:33	0,11	0,12	0,12	0,12	0,06	0,03	0,04	0,02	0,01	0,03	0,02	0,03	0,03	0,13	0,12	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:36:33	0,11	0,13	0,10	0,11	0,06	0,03	0,04	0,02	0,01	0,03	0,02	0,01	0,08	0,05	0,14	0,09	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:37:33	0,11	0,12	0,12	0,11	0,05	0,03	0,04	0,02	0,01	0,02	0,02	0,04	0,01	0,15	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:38:33	0,11	0,12	0,12	0,12	0,05	0,03	0,04	0,02	0,01	0,01	0,02	0,03	0,05	0,08	0,05	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:39:33	0,11	0,13	0,11	0,11	0,06	0,03	0,04	0,02	0,01	0,03	0,02	0,04	0,04	0,08	0,02	0,04	0,00	0,00	0,00	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:40:33	0,11	0,12	0,12	0,13	0,06	0,04	0,04	0,01	0,01	0,01	0,02	0,03	0,01	0,05	0,17	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:41:33	0,11	0,13	0,11	0,11	0,05	0,03	0,04	0,02	0,01	0,02	0,02	0,04	0,07	0,00	0,15	0,07	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:42:33	0,11	0,12	0,11	0,11	0,07	0,03	0,04	0,03	0,01	0,02	0,02	0,04	0,04	0,08	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:43:33	0,11	0,12	0,11	0,11	0,06	0,03	0,05	0,02	0,01	0,02	0,02	0,05	0,00	0,03	0,04	0,07	0,00	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:44:33	0,12	0,12	0,11	0,11	0,07	0,03	0,04	0,02	0,01	0,02	0,02	0,01	0,01	0,08	0,09	0,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:45:33	0,11	0,12	0,11	0,11	0,06	0,03	0,03	0,02	0,02	0,01	0,01	0,05	0,00	0,08	0,08	0,09	0,03	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:46:33	0,11	0,12	0,10	0,12	0,06	0,03	0,03	0,02	0,01	0,02	0,02	0,03	0,05	0,00	0,15	0,07	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:47:33	0,11	0,12	0,11	0,12	0,06	0,03	0,03	0,02	0,02	0,02	0,03	0,02	0,00	0,00	0,09	0,11	0,12	0,00	0,00	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:48:33	0,11	0,12	0,11	0,11	0,06	0,02	0,03	0,02	0,01	0,01	0,02	0,03	0,01	0,10	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:49:33	0,12	0,12	0,11	0,11	0,05	0,03	0,03	0,02	0,01	0,01	0,01	0,05	0,00	0,05	0,19	0,18	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:50:33	0,11	0,12	0,11	0,12	0,07	0,03	0,04	0,02	0,02	0,01	0,03	0,02	0,00	0,05	0,06	0,05	0,00	0,00	0,00	0,00	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:51:33	0,11	0,12	0,11	0,11	0,06	0,03	0,05	0,03	0,01	0,01	0,01	0,05	0,01	0,08	0,11	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:52:33	0,11	0,12	0,12	0,11	0,06	0,02	0,03	0,02	0,01	0,01	0,01	0,05	0,03	0,00	0,07	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:53:33	0,11	0,12	0,11	0,10	0,06	0,03	0,04	0,02	0,01	0,03	0,01	0,02	0,03	0,08	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:54:33	0,11	0,12	0,11	0,10	0,05	0,02	0,03	0,02	0,01	0,01	0,02	0,03	0,05	0,08	0,08	0,09	0,00	0,05	0,00	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:55:33	0,11	0,13	0,11	0,11	0,06	0,03	0,04	0,03	0,01	0,02	0,03	0,03	0,04	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:56:33	0,11	0,12	0,10	0,11	0,05	0,03	0,05	0,02	0,01	0,01	0,01	0,03	0,05	0,15	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:57:33	0,11	0,12	0,11	0,12	0,05	0,03	0,04	0,02	0,01	0,02	0,01	0,01	0,01	0,10	0,02	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:58:33	0,11	0,12	0,10	0,10	0,06	0,03	0,04	0,02	0,01	0,02	0,02	0,01	0,04	0,03	0,12	0,15	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 18:59:33	0,11	0,12	0,10	0,10	0,06	0,03	0,04	0,02	0,01	0,03	0,02	0,03	0,03	0,05	0,19	0,15	0,03	0,05	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:00:33	0,11	0,12	0,11	0,11	0,06	0,03	0,04	0,02	0,01	0,01	0,00	0,02	0,03	0,03	0,11	0,04	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:01:33	0,11	0,12	0,10	0,12	0,05	0,03	0,05	0,02	0,01	0,01	0,04	0,01	0,07	0,03	0,13	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:02:33	0,11	0,11	0,11	0,11	0,06	0,02	0,03	0,03	0,01	0,01	0,01	0,01	0,00	0,05	0,15	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:03:33	0,11	0,11	0,11	0,11	0,06	0,03	0,04	0,02	0,01	0,01	0,03	0,01	0,03	0,05	0,20	0,18	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:04:33	0,11	0,11	0,11	0,11	0,06	0,04	0,04	0,03	0,01	0,03	0,02	0,02	0,01	0,03	0,21	0,04	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:05:33	0,11	0,11	0,11	0,10	0,06	0,03	0,04	0,02	0,02	0,02	0,02	0,02	0,05	0,15	0,09	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:06:33	0,11	0,12	0,10	0,11	0,06	0,03	0,03	0,02	0,01	0,03	0,01	0,02	0,01	0,05	0,13	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:07:33	0,12	0,12	0,11	0,11	0,05	0,02	0,03	0,02	0,01	0,02	0,02	0,03	0,03	0,05	0,11	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:08:33	0,11	0,12	0,11	0,10	0,06	0,03	0,04	0,02	0,01	0,02	0,00	0,01	0,03	0,03	0,05	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:09:33	0,11	0,12	0,11	0,11	0,05	0,02	0,03	0,02	0,01	0,01	0,02	0,02	0,01	0,05	0,09	0,00	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:10:33	0,11	0,12	0,11	0,11	0,07	0,03	0,03	0,01	0,01	0,02	0,02	0,03	0,03	0,08	0,02	0,04	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:11:33	0,11	0,12	0,11	0,11	0,05	0,03	0,04	0,02	0,02	0,03	0,02	0,05	0,00	0,08	0,08	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:12:33	0,11	0,12	0,11	0,12	0,05	0,03	0,04	0,03	0,02	0,02	0,01	0,03	0,04	0,00	0,07	0,04	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:13:33	0,11	0,11	0,11	0,11	0,05	0,03	0,04	0,01	0,02	0,01	0,03	0,05	0,01	0,05	0,15	0,15	0,00	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:14:33	0,11	0,12	0,11	0,11	0,05	0,03	0,04	0,02	0,01	0,02	0,01	0,06	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:15:33	0,11	0,12	0,11	0,11	0,05	0,03	0,04	0,03	0,01	0,01	0,02	0,03	0,01	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:16:33	0,12	0,12	0,11	0,11	0,06	0,03	0,03	0,02	0,01	0,02	0,02	0,03	0,01	0,13	0,10	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:17:33	0,11	0,12	0,11	0,11	0,05	0,03	0,03	0,01	0,01	0,02	0,03	0,02	0,03	0,08	0,10	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:18:33	0,11	0,12	0,11	0,11	0,06	0,03	0,04	0,02	0,00	0,01	0,02	0,03	0,04	0,05	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:19:33	0,11	0,12	0,11	0,10	0,06	0,02	0,04	0,02	0,01	0,03	0,03	0,03	0,01	0,05	0,15	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:20:33	0,11	0,12	0,11	0,11	0,05	0,04	0,04	0,02	0,01	0,01	0,02	0,03	0,00	0,00	0,04	0,09	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:21:33	0,11	0,11	0,11	0,10	0,05	0,02	0,04	0,01	0,01	0,01	0,03	0,04	0,00	0,08	0,09	0,09	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:22:33	0,11	0,11	0,11	0,10	0,06	0,03	0,04	0,02	0,01	0,02	0,01	0,03	0,00	0,03	0,17	0,15	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:23:33	0,11	0,11	0,10	0,11	0,06	0,03	0,04	0,02	0,01	0,01	0,02	0,03	0,00	0,03	0,10	0,18	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:24:33	0,11	0,12	0,11	0,11	0,05	0,02	0,04	0,03	0,02	0,03	0,02	0,02	0,01	0,08	0,02	0,04	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:25:33	0,12	0,12	0,10	0,11	0,06	0,03	0,03	0,02	0,01	0,01	0,02	0,02	0,03	0,05	0,06	0,04	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:26:33	0,11	0,12	0,11	0,10	0,06	0,03	0,04	0,02	0,01	0,03	0,01	0,02	0,00	0,03	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:27:33	0,11	0,11	0,10	0,11	0,06	0,04	0,04	0,01	0,01	0,02	0,01	0,02	0,00	0,03	0,23	0,22	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:28:33	0,11	0,12	0,10	0,10	0,05	0,02	0,04	0,02	0,00	0,01	0,01	0,02	0,00	0,03	0,12	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:29:33	0,11	0,11	0,11	0,10	0,07	0,03	0,04	0,01	0,01	0,02	0,02	0,02	0,01	0,00	0,08	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:30:33	0,11	0,11	0,10	0,10	0,05	0,02	0,04	0,02	0,01	0,03	0,02	0,03	0,01	0,00	0,11	0,15	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:31:33	0,11	0,11	0,10	0,11	0,06	0,03	0,04	0,03	0,01	0,02	0,02	0,02	0,03	0,03	0,13	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:32:33	0,11	0,12	0,11	0,11	0,07	0,03	0,04	0,02	0,01	0,02	0,01	0,03	0,01	0,08	0,12	0,09	0,06	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:33:33	0,11	0,11	0,11	0,11	0,05	0,02	0,03	0,01	0,01	0,01	0,01	0,05	0,00	0,05	0,13	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:34:33	0,11	0,12	0,10	0,11	0,06	0,03	0,03	0,01	0,01	0,01	0,02	0,03	0,01	0,03	0,10	0,07	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:35:33	0,11	0,12	0,10	0,12	0,06	0,03	0,04	0,01	0,01	0,01	0,02	0,02	0,01	0,03	0,12	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:36:33	0,11	0,11	0,10	0,09	0,05	0,03	0,03	0,02	0,01	0,02	0,04	0,04	0,03	0,03	0,09	0,09	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:37:33	0,11	0,12	0,10	0,11	0,06	0,03	0,04	0,01	0,01	0,02	0,02	0,01	0,01	0,08	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:38:33	0,10	0,12	0,11	0,11	0,06	0,03	0,04	0,02	0,01	0,02	0,01	0,03	0,03	0,08	0,02	0,04	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:39:33	0,11	0,12	0,11	0,10	0,06	0,02	0,03	0,01	0,01	0,02	0,01	0,01	0,01	0,00	0,05	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:40:33	0,12	0,12	0,11	0,10	0,05	0,03	0,04	0,02	0,02	0,02	0,03	0,02	0,01	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:41:33	0,11	0,11	0,10	0,10	0,05	0,02	0,04	0,02	0,02	0,01	0,01	0,04	0,08	0,03	0,20	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:42:33	0,11	0,12	0,10	0,11	0,06	0,03	0,04	0,02	0,01	0,02	0,03	0,03	0,00	0,03	0,17	0,04	0,00	0,00	0,00	0,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:43:33	0,11	0,12	0,11	0,11	0,06	0,03	0,03	0,01	0,00	0,01	0,03	0,01	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:44:33	0,10	0,12	0,10	0,11	0,05	0,03	0,04	0,02	0,01	0,01	0,00	0,03	0,01	0,08	0,08	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:45:33	0,11	0,11	0,10	0,11	0,06	0,02	0,04	0,02	0,01	0,01	0,00	0,02	0,01	0,00	0,05	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:46:33	0,11	0,12	0,10	0,10	0,05	0,02	0,03	0,01	0,01	0,01	0,01	0,02	0,01	0,00	0,07	0,04	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:47:33	0,11	0,11	0,10	0,10	0,05	0,03	0,04	0,01	0,01	0,01	0,01	0,02	0,04	0,00	0,05	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:48:33	0,11	0,11	0,11	0,11	0,05	0,02	0,04	0,02	0,01	0,02	0,04	0,02	0,00	0,03	0,10	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:49:33	0,11	0,11	0,11	0,10	0,06	0,03	0,04	0,02	0,01	0,01	0,01	0,01	0,00	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:50:33	0,11	0,12	0,11	0,11	0,05	0,03	0,03	0,01	0,01	0,02	0,02	0,03	0,03	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:51:33	0,11	0,10	0,10	0,10	0,06	0,03	0,04	0,03	0,01	0,02	0,02	0,00	0,00	0,08	0,10	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:52:33	0,11	0,11	0,10	0,10	0,05	0,03	0,04	0,01	0,01	0,01	0,01	0,05	0,00	0,08	0,16	0,11	0,03	0,05	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:53:33	0,10	0,12	0,11	0,11	0,05	0,02	0,03	0,02	0,01	0,01	0,03	0,03	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:54:33	0,11	0,11	0,10	0,11	0,05	0,02	0,03	0,02	0,01	0,03	0,01	0,01	0,00	0,00	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:55:33	0,11	0,11	0,10	0,10	0,05	0,02	0,04	0,02	0,00	0,02	0,01	0,01	0,04	0,05	0,05	0,07	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:56:33	0,11	0,11	0,10	0,11	0,06	0,02	0,03	0,02	0,01	0,02	0,02	0,01	0,01	0,03	0,18	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 19:57:33	0,11	0,11	0,10	0,11	0,06	0,02	0,04	0,01	0,01	0,01	0,02	0,01	0,00	0,03	0,02	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
